% # columns="iter, evals, sigma, 0, fitness, xbest" seed=288813, Sun Nov 10 09:34:41 2024, <python>{}</python>
64 576 0.5517653002128959 0 -49.89491954142375 5.890230522266606 9.916068391125327 12.1635085180597 11.910315739703004 9.73826543391318 5.804879371714693
65 585 0.48364407195855214 0 -49.90606710716918 6.1249700678648935 10.370781289747338 12.338208744848593 12.207838724226788 9.953740362109572 6.095470019499695
66 594 0.48643283631062956 0 -49.99482550229243 5.985618124909456 9.960026210347234 11.984073586475784 12.051313866427686 10.010911907211831 5.968742017025822
67 603 0.49010605191604467 0 -49.96886527579727 5.9770778909493725 10.095249060212222 11.909765116099022 11.928141574961694 9.865706820177122 5.940669567543774
68 612 0.4154946150494406 0 -49.96510818433529 5.938751215513584 9.9567319498869 11.954802927446053 11.903355131571056 9.737130307989109 5.847620170968579
69 621 0.34874674935027583 0 -49.96924232258931 6.112298235708279 9.955497046083641 12.014885974943004 11.911682821211135 9.870382385416457 5.939303564114685
70 630 0.31524787058632825 0 -49.991667864036685 6.024182588869662 10.058137195585912 12.05132420523805 11.94371827128161 9.969973326647006 5.952115881035853
71 639 0.27217990711482964 0 -49.98898800898297 5.993799086058701 10.07652759248261 12.08260839608326 11.984122690761001 10.048634611902527 6.029824750598026
72 648 0.24416388250562981 0 -49.99356336702198 6.068032244760439 10.04778908622113 12.034778223414722 12.003536884485671 9.999260044612656 6.057384784992109
73 657 0.21209746289768353 0 -49.991298813695664 6.021880159206223 10.021214531711191 11.991098075505349 11.969270712005615 10.036236168878904 5.946011042243927
74 666 0.18409668679268443 0 -49.9908717255891 6.0028782922756525 10.034252848210636 12.125131710884013 12.040754202745475 10.056649221363848 6.032076355429692
75 675 0.1682330699887514 0 -49.99776025160304 6.004103422276366 10.002277792478633 12.047763995487854 12.009204512639164 10.029988917968334 6.011690044631302
76 684 0.14973074622949326 0 -49.99758538842582 5.979737971000674 9.966600959706435 11.985608887673695 11.9510816479525 9.948371309183903 6.000190979633838
77 693 0.14566200478913907 0 -49.99775766673815 5.991201803631679 10.03091878592376 12.069596644645358 12.045851961200794 10.034523388565043 6.012478175816437
78 702 0.13389568800282414 0 -49.99751365739456 5.993823164497662 10.048924190386098 12.066723626938693 12.064959831393377 10.052318390010248 6.021155949209845
79 711 0.10843299338313526 0 -49.999356344568355 5.994033304007297 10.001599584114052 12.027441770730476 12.011599624930815 10.017622440926713 6.015296553537463
80 720 0.09744083289632864 0 -49.99942888899949 5.985775489944385 9.988806578387686 12.016257535077123 12.017959472129052 10.005337926722715 6.002079020470888
81 729 0.07970117626151381 0 -49.99924924150747 5.991415498923614 10.021715845314398 12.012882489135013 12.018194798655736 10.016704483003496 6.019791703993244
82 738 0.07315840446671977 0 -49.99970844299884 6.009492506486623 9.998468644277896 12.005235521716708 12.001660206648092 9.989072226040918 6.0014187687318135
83 747 0.06387081068661526 0 -49.99958451733346 5.999551519845683 9.999781395238287 12.020424859934582 12.01354205085172 10.01399229119762 5.995614343508674
84 756 0.05293495045102345 0 -49.99973778892473 5.9955483180226405 9.988057206925632 12.007566761105712 12.007969139746429 10.010296534646272 6.002994521782576
85 765 0.04479309392389013 0 -49.9997364261248 5.994583261934381 9.9874696409956 12.006128247294216 12.006182476991548 10.01106415399144 6.008179532773903
86 774 0.04233257436085338 0 -49.99981327395716 5.998914178367366 9.98876745198153 12.00329300572781 11.997087911420174 9.996013701208419 5.99569137042125
87 783 0.03870406297741976 0 -49.9998338217427 6.002248512760131 10.010736823354401 12.006101375246901 12.005568433416439 10.015872925745121 6.008749000279399
88 792 0.03991667759886643 0 -49.99992810187513 5.99438579299525 9.991524327618297 11.990417984859237 11.987751953292008 9.9943009175561 6.001429975313611
89 801 0.03594929454138848 0 -49.99995571125032 6.005591494619406 9.998622605905872 11.99880523545043 11.999067414378215 10.001042003217751 6.0019707083889555
90 810 0.03636754585267939 0 -49.99995142936615 6.004019753779626 10.004342128989682 11.996779667834831 11.998100398870735 9.996271908583601 5.995722340526336
91 819 0.032412640906146095 0 -49.99993651647844 5.994198411623382 9.996774359926722 12.001732386814734 11.999866107898438 10.00182927710042 5.995762895281957
92 828 0.027672803208299533 0 -49.999976086523304 6.001218802651135 9.998077321470165 11.997061700561046 11.99568892026378 9.993667676316504 5.994663357895711
93 837 0.024545363139778644 0 -49.99996936870326 5.999870686051221 10.000697040239604 11.99559619113737 11.994063618862084 9.99754707294263 5.99585354563973
94 846 0.022842747841126516 0 -49.99997765485972 5.995760067416532 9.992466340729731 11.992626889624995 11.995390981873358 9.996145519395078 5.998389617519326
95 855 0.020632839548186874 0 -49.99996663554333 5.9955098624107315 9.996946728151416 11.994614840980002 11.996102477353586 9.994835969366955 5.994107804470535
96 864 0.019572358973527784 0 -49.99998882700538 5.997567368455418 9.995683479941398 11.996845491723601 11.99921532180872 9.997537626176976 5.998951276643573
97 873 0.017618476255321033 0 -49.99998731931345 6.001126253989865 10.001421464043723 11.99990338282067 12.002463426837721 9.999642292010671 5.997933740289784
98 882 0.01568668551044228 0 -49.999989049069825 5.998353208779887 9.999938515712175 12.000337540289642 12.00123012292474 10.002789245068914 5.999226672975596
99 891 0.013490042992810628 0 -49.99999567657079 5.998931634270057 9.998984291667975 11.999101172251866 11.999628155441947 10.00193420408838 6.000860156316828
100 900 0.011911523729689566 0 -49.99999029405575 5.998107645688694 9.998688901431077 11.996430211013394 11.998890163385383 9.999400902031878 5.998304087116351
101 909 0.01208272473520032 0 -49.99999290883835 5.999386376889586 9.996657152443182 11.997433514699983 11.999031132146426 10.00069885435235 6.0006465028812555
102 918 0.01140609289668495 0 -49.99999327238919 6.0001484165032375 9.999121794538897 11.999624171686623 12.002491313465413 10.002616614419033 6.00082492281792
103 927 0.010249058630457176 0 -49.99999736248441 5.999698167459634 9.998129039727052 11.997699113312398 11.999043265136756 9.998860202449919 5.9992766343946675
104 936 0.009763148897740208 0 -49.999998919454356 5.9999581123535 9.998894019161627 11.999651668833264 11.999872360593272 10.000009954679273 6.0004439095187285
105 945 0.009201042726390095 0 -49.999997749588374 6.000513511791291 10.000033434770758 11.99934016960958 12.000957089357973 10.000039625713468 5.999833957853708
106 954 0.008215359289487174 0 -49.99999749030451 6.001402468833659 10.000214876818038 11.99997930545634 12.000779171050652 10.000412597775052 5.999603254985791
107 963 0.007988769024306792 0 -49.9999990306037 6.000996518468381 10.000956926167946 12.00080416695061 12.000754330472313 9.999826839658532 6.000060262402595
108 972 0.008084908892930068 0 -49.99999789722307 6.0016237975196685 10.001199003391855 12.00082799497483 11.999898409951136 9.999907020150614 5.999516352730976
109 981 0.008231822800564054 0 -49.999997092097715 6.000960037424902 10.001759618494756 12.00295918270944 12.002467350980554 10.001606981660812 6.000282664817567
110 990 0.008477069284486858 0 -49.99999792280596 6.0004611308546805 10.001750080829002 12.001030941448061 12.001343564198669 10.000074503782821 5.999875742985826
111 999 0.007466547338584047 0 -49.999997655115465 6.000718325786051 10.000950661640362 12.001963354820282 12.001438243461514 10.002091630882655 6.000726337188311
112 1008 0.007285714051321655 0 -49.99999906366503 6.000299218688752 9.99919857598442 11.998922018432461 11.999051745343044 9.99953529506461 6.000029004475356
113 1017 0.006855674860594471 0 -49.99999883811961 6.00048641172451 10.000061703750873 12.000642032869347 12.001390887139339 10.00098654210212 6.000917001759138
114 1026 0.005831423009192467 0 -49.99999960354779 6.000480919272283 10.000834719291904 12.000963686598363 12.001075825718505 10.000831467841918 6.000385249111587
115 1035 0.005232045440876233 0 -49.99999969595228 6.0002470673421735 10.000026242432691 11.999868434137442 12.000226243825438 9.999789334952753 6.0001518435249865
116 1044 0.004621943203189002 0 -49.99999955384527 6.00068844412065 10.00064798733774 12.00040722555919 12.000382688584871 9.999802591235674 5.999934090272492
117 1053 0.004034915421012442 0 -49.999999718514175 6.00031204084083 10.00018978391625 11.999720275095951 12.000138246109882 10.000135941538144 6.000220075673483
118 1062 0.0034266338282693816 0 -49.99999971295972 6.000528052884694 10.000319933456197 12.000214435056648 12.000493942365937 10.00031580351196 6.000359238956842
119 1071 0.0029876527791028503 0 -49.999999562375706 6.000600412144124 10.00079110124243 12.000995034633814 12.001023476068035 10.000516071955547 6.000107421001708
120 1080 0.002791387388050385 0 -49.99999962973294 6.000685516993166 10.000534447314294 12.000616273504876 12.000639316893627 10.000379344677533 5.999964933422769
121 1089 0.0025762196725656063 0 -49.999999785562466 6.000500336787333 10.000647076095708 12.000560801361582 12.000466099740859 10.000362914354685 6.00000244138729
122 1098 0.002308954008086325 0 -49.999999806770234 6.000528892286631 10.00051653474028 12.000539136998224 12.00054646846003 10.000412635445631 6.000167783958306
123 1107 0.002482279981972815 0 -49.9999999046845 6.0001047891373585 10.00006916617566 12.000245116606454 12.000293383505982 10.000362211878336 6.000374441207227
124 1116 0.002702397982110509 0 -49.99999991720654 6.0002158825170095 10.000057769241838 12.000013726921896 12.000058087198719 10.000257802275312 6.000036822105319
125 1125 0.002868107809507595 0 -49.99999986785508 5.999955035494437 9.999799348834788 12.00005981982803 12.000237510012807 10.000410170451184 6.000094001634344
126 1134 0.002678525764459398 0 -49.99999993669695 5.999957399217367 9.999918688071691 11.999919092208131 12.000216230761987 10.000248050540362 6.000083874492885
127 1143 0.0026400979720956866 0 -49.999999943443754 5.999798809503982 9.999979277587919 12.00003631622522 12.000150966826709 10.000015476188548 5.999956795101974
128 1152 0.0025181646527873405 0 -49.99999996768963 5.999824243691461 9.999910958221845 11.999879456669046 11.99995102490385 9.999898596963302 6.000027422541332
129 1161 0.0022279167479243036 0 -49.99999992843277 6.000023913364508 10.000016686513375 11.999975144944717 12.000267424134991 10.00006226316485 6.000106392032606
130 1170 0.0020563442714996117 0 -49.99999996593192 6.000017391011471 10.000079792170292 12.000013597904266 12.000108337273815 9.999896074028934 5.999940081059748
131 1179 0.0018648369928634491 0 -49.99999996968887 5.999940242261965 10.000037835297254 12.000015189763904 12.000176198137012 10.000053319828933 5.999978860682411
132 1188 0.001621850480017789 0 -49.999999953666304 6.000072396898997 9.999960555487378 11.999909105083853 12.000147240272346 10.000026886110263 5.99999452783663
133 1197 0.0013310145253693977 0 -49.99999997031131 5.999934340232699 9.999990505516326 12.000003090682597 12.000188571587804 10.00006547150139 6.00003789031418
134 1206 0.0012036864828529846 0 -49.999999978875564 6.000073666112365 10.000137542110027 12.00008988376225 12.000192335086904 10.000094366929318 6.000101607912815
135 1215 0.001155274932736707 0 -49.99999998831163 6.00009736116176 10.000157809485168 12.000132046795516 12.000100213708404 10.000051376901943 5.999976385216614
136 1224 0.0011391514299367719 0 -49.99999998711172 5.99992082134816 10.000019076905987 12.000089338600546 12.000070050378364 10.00006002347357 6.000066359960484
137 1233 0.0010945169378788063 0 -49.999999994391715 6.000005847678721 9.999984218127663 11.999954106268117 12.00001402982324 9.999990059904583 5.999942148832835
138 1242 0.0009534236068710315 0 -49.999999990198205 5.9999921660417925 10.000017650017263 11.999963181965585 12.00007952358987 10.000046922791535 6.000034114656968
139 1251 0.0008702139036622407 0 -49.99999999617103 6.000044852762548 10.000034018480312 12.000022057232146 12.000050434108172 10.000074409749127 6.000012332060925
140 1260 0.0008184675099910946 0 -49.999999993177425 6.000043199981088 10.000015429275582 11.999985285090997 12.000066762228936 10.000060946604881 6.000002459590398
141 1269 0.0007142331456677991 0 -49.99999999565341 6.000001466832959 9.999959605731599 11.99996668532545 12.000041217032637 10.000048193312422 6.000031959918146
142 1278 0.0006474233514141303 0 -49.999999997081034 6.00001601707477 10.000032546220444 12.000064549488002 12.000047173961452 10.00000094949909 5.99997010334062
143 1287 0.0006559341038142495 0 -49.99999999822876 5.999953155614677 9.999950375747119 11.999972177963809 11.999962697334318 9.99997478336273 5.999999859464442
144 1296 0.0006442563481332961 0 -49.9999999975733 5.999991657896274 9.999976973154066 12.00001610129692 11.999986902690972 10.000006865726887 6.000033120441372
145 1305 0.0005428173033685215 0 -49.99999999694444 6.0000055282852065 9.999981186701175 12.000031258911614 12.000008097312403 9.999965976285878 5.999976229068369
146 1314 0.0004857418459574716 0 -49.99999999939246 5.999993932238162 9.999976849762403 11.999986994922965 12.000010824441965 10.000011611545824 6.000014398347672
147 1323 0.0004499240924220827 0 -49.999999999682984 6.00000373140599 10.000014645960901 12.00002849432097 12.000014764745492 10.000009205709981 6.000009472327861
148 1332 0.0004149132564534001 0 -49.99999999839076 5.999992392706102 10.000009473744603 12.000026114793267 12.00000352030995 10.00002310496692 6.00003830244527
149 1341 0.00040279799998040993 0 -49.99999999952547 5.999995662944495 9.999997715122932 11.999998833891743 11.99999584192542 10.000016886657736 6.0000212949890495
150 1350 0.0003775865245030584 0 -49.999999999284 5.999994104196118 9.999995690947827 11.999993725409254 11.99998830114155 9.999992630036122 5.999970667666842
151 1359 0.00032749816953776795 0 -49.999999999721126 6.000015479248244 10.000010248423985 12.000006550936037 11.999991129454168 9.999992485035838 5.99999408091955
152 1368 0.00028324029147398186 0 -49.99999999981202 6.000003005408418 9.999995114383365 11.999994388426002 11.999998227257905 10.000006769350213 5.999993549529098
153 1377 0.00026381772795624217 0 -49.999999999769784 6.000007659959656 10.000003024390066 12.000005933518368 12.000006357088003 10.000009426616835 6.000017319239597
154 1386 0.00023489086262211162 0 -49.999999999551164 6.00001347136272 9.99999600477931 12.000009835356401 12.000006193127527 10.000008201340318 5.9999949138988
155 1395 0.00020717239628271396 0 -49.999999999738975 6.0000115104518565 9.999998785921314 12.000002958883483 12.00000328939557 9.999990505663645 5.999994318331086
156 1404 0.00017247347609780227 0 -49.999999999917236 6.0000033210838755 10.000001017236114 12.000002534598334 12.000005047317325 10.000000954167445 6.000008330527458
157 1413 0.0001657713023540245 0 -49.99999999986704 6.000008522576943 10.000008312499956 12.000002846156375 11.999993106553124 9.999990247343389 5.9999926134785895
158 1422 0.000154542666538826 0 -49.9999999998754 6.000003334189653 9.999993046214191 11.999991857346005 11.99999094011607 9.999992192013444 5.999989095517891
159 1431 0.00013749216863323828 0 -49.999999999977774 5.9999979403865265 9.999997436258917 11.99999797973267 11.999995063236923 9.999999741124771 5.999997712816824
160 1440 0.00012271281710682862 0 -49.999999999952195 6.00000424713836 10.00000245611949 12.000003194001776 12.000003595070343 9.999998946633072 5.999994389023195
161 1449 0.00011795914087047231 0 -49.99999999998471 5.9999980297762745 9.99999831646643 11.999994979779592 11.9999940250366 9.999997245265705 5.999998075325083
162 1458 0.00010392761744714538 0 -49.99999999998488 6.0000036358486435 10.000001483381439 12.000002474309898 12.00000141301514 10.000003071881006 6.00000273870801
163 1467 9.403011414823314e-05 0 -49.99999999998482 5.9999961184653445 9.999996960693611 11.999995848467334 11.999995625424141 9.999995208224211 5.999996704158881
164 1476 8.138296298871281e-05 0 -49.9999999999888 6.000001058602088 9.99999881590696 11.999998369287296 11.99999944502593 10.000000933493421 5.999998002147131
165 1485 7.5616783160555e-05 0 -49.99999999998755 5.99999616558035 9.99999437566381 11.999994864004911 11.999996555378674 9.999997443844968 5.999998748904658
166 1494 6.29399525199542e-05 0 -49.99999999999534 5.999999849674465 10.000000463483342 11.999999532659015 11.999997874483006 10.000000172117197 6.000000119709123
167 1503 5.378052851910691e-05 0 -49.99999999999585 5.999999207179411 9.999999911896351 11.999999148420374 11.99999991444241 10.000000011687666 5.999998286138611
168 1512 5.0311763853369954e-05 0 -49.99999999999358 5.999999126660572 9.999999653588874 12.00000008410033 12.000000498026159 10.000002028947286 5.999999122439917
169 1521 4.559332338084146e-05 0 -49.999999999997385 5.999998751094314 9.999998859325974 11.999998956039937 12.000000514029843 10.000001076599613 6.000000812682281
170 1530 3.8148968008499565e-05 0 -49.99999999999869 5.999999024451626 9.999999219297486 11.999998901733704 11.999998384224732 9.99999934557112 5.99999931562005
171 1539 3.322386552948867e-05 0 -49.999999999996476 5.999998367748589 9.999998454822324 11.999998362680065 11.999999242128984 9.99999984933259 6.000001193088381
172 1548 3.408742380759404e-05 0 -49.999999999997556 5.999999234927167 9.9999977063045 11.999997941982663 11.999999050393232 9.999999202738213 6.000000000937081
173 1557 3.156862451205646e-05 0 -49.99999999999898 5.999999879119744 9.999999913459638 12.000001048133292 12.000000742110526 10.00000059621619 5.999999819927311
174 1566 2.835432795682236e-05 0 -49.99999999999886 6.000000241094757 10.000000858030074 11.999999921929897 11.999999551699355 9.999999076890704 5.999999356205267
175 1575 2.3775122502562285e-05 0 -49.99999999999943 6.000000234477907 10.000000007126516 11.999999520600593 12.000000207231942 10.000000049571254 5.999999629558365
176 1584 2.22242472063487e-05 0 -49.99999999999932 6.000000484016641 10.000000624775494 11.999999906065145 11.999999321908748 9.999999507728921 5.999999515323509
177 1593 1.8730640294921998e-05 0 -49.99999999999949 5.9999998119275775 9.999999296785747 11.999999377627356 11.999999626592441 9.99999955512998 5.999999307327655
178 1602 1.688861916205694e-05 0 -49.999999999999716 5.999999729266164 10.000000192314907 11.999999892298474 11.999999547053323 9.999999672980756 5.9999999594873366
179 1611 1.4437724309807032e-05 0 -50.00000000000006 5.99999977780111 9.999999795095045 11.999999712797562 11.999999728463406 9.999999832014542 5.999999935445601
180 1620 1.2715223514302122e-05 0 -49.99999999999983 5.999999654668473 9.999999849790354 11.99999968957332 11.99999980687228 9.99999991735412 5.999999720646625
181 1629 1.0553206153395689e-05 0 -49.999999999999886 5.999999751492224 9.99999989759114 11.999999737567185 11.999999859842843 10.000000042842808 5.999999785798647
182 1638 9.607933892605505e-06 0 -49.999999999999886 5.999999744627956 9.999999480814326 11.999999380579826 11.999999599576357 9.999999582983392 5.999999662717947
183 1647 9.017450223292787e-06 0 -49.99999999999994 5.99999998303967 9.999999884482385 12.000000017258127 12.000000163461406 10.00000003536483 5.9999999970896365
184 1656 8.423850605697183e-06 0 -49.999999999999886 5.999999919719337 9.999999658265786 11.999999806345736 12.000000076469856 9.999999964811122 5.999999878636484
185 1665 7.257026063444053e-06 0 -50.0 5.999999860078836 9.999999733559408 11.999999639557345 11.999999763255362 9.99999983340111 5.999999975705461
186 1674 6.132335249882139e-06 0 -50.00000000000006 5.99999985820958 9.99999982223907 11.999999860283559 11.99999997637534 10.000000076520047 6.00000006670216
187 1683 5.981981938703254e-06 0 -50.0 5.999999854134604 9.999999892900316 11.999999889175571 11.999999995041843 10.000000177228571 6.000000136458017
